Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,position_controller_output.thrust.num,position_controller_output.orientation_set_point.w,position_controller_output.orientation_set_point.x,position_controller_output.orientation_set_point.y,position_controller_output.orientation_set_point.z,position_controller_output.euler_set_point.phi,position_controller_output.euler_set_point.theta,position_controller_output.euler_set_point.psi
18.433,112,18,433000000,,10.656792905481874,0.9996788818799998,8.623890779868754e-05,-0.0007444774852835832,0.025329260535559887,0.00013470845198258465,-0.00149284613016428,0.05066385316107267
18.443,113,18,443000000,,10.66922944096721,0.9996680857321338,8.719085830504211e-05,-0.000755579064130404,0.025751502221878154,0.00013540940077437052,-0.0015151477241935685,0.05150861074526197
18.453,114,18,453000000,,10.68178554172476,0.999657035171452,8.811323451935183e-05,-0.0007666879162229847,0.026176639545963238,0.00013602756429358402,-0.0015374635609328156,0.05235917085108245
18.463,115,18,463000000,,10.694460872071373,0.9996457269086393,8.900601192189847e-05,-0.000777792388462948,0.026604657303346095,0.00013656332562314854,-0.0015597702564447522,0.053215503409004425
18.473,116,18,473000000,,10.707255208565206,0.999634157651654,8.986875972089912e-05,-0.0007888859889302009,0.027035540286276177,0.00013701601787277016,-0.0015820547229559833,0.05407757834949821
18.483,117,18,483000000,,10.720032108555785,0.9996223241948476,9.07050357201932e-05,-0.0007998556824328275,0.02746927328443041,0.00013739882579118552,-0.0016040910833334278,0.05494536560303412
18.493,118,18,493000000,,10.733200402138928,0.9996102229640276,9.149665911344127e-05,-0.0008110535631812335,0.0279058410782787,0.00013765591049109762,-0.0016265821659717141,0.05581883510008248
18.503,119,18,503000000,,10.74635109075541,0.999597850936379,9.225653861375292e-05,-0.0008221411435164015,0.028345228452844807,0.00013783150619784331,-0.0016488518529028657,0.0566979567711136
18.513,120,18,513000000,,10.759620261893527,0.9995852047329188,9.297927150710236e-05,-0.0008332304106464672,0.02878742018636457,0.00013790849340647581,-0.0016711236257580993,0.05758270054659779
18.523,121,18,523000000,,10.77300778825752,0.9995722810768128,9.366706870279761e-05,-0.000844309076070946,0.02923240105706807,0.0001378918461346005,-0.001693372934134893,0.05847303635700539
18.533,122,18,533000000,,10.78651361097516,0.9995590766964569,9.432258398859618e-05,-0.0008553632330853929,0.02968015584049277,0.00013778756501337907,-0.0017155720265315147,0.05936893413280667
18.543,123,18,543000000,,10.800137750753604,0.9995455883188534,9.494619857507688e-05,-0.0008663859592286221,0.03013066930730528,0.0001375967383461528,-0.001737706986216513,0.06027036380447197
18.553,124,18,553000000,,10.813880276929197,0.9995318126665386,9.553437327097588e-05,-0.0008773810977310777,0.030583926221729216,0.00013731198610063573,-0.0017597851787730387,0.061177295302471624
18.563,125,18,563000000,,10.827741252898685,0.9995177464604357,9.608086899179972e-05,-0.0008883597146038431,0.031039911342275545,0.00013692007152491128,-0.0017818282261422953,0.0620896985572759
18.573,126,18,573000000,,10.841720698836918,0.9995033864281877,9.658096472091923e-05,-0.0008993302955651321,0.03149860942520703,0.00013641091751326955,-0.001803852662295455,0.06300754349935517
18.583,127,18,583000000,,10.855821527074577,0.9994887293125693,9.703536279836922e-05,-0.0009102895714149495,0.03196000522810046,0.00013578601075492822,-0.001825851849968909,0.06393080005917971
18.593,128,18,593000000,,10.870047456061654,0.9994737718721767,9.744990474857796e-05,-0.0009212229143428007,0.03242408350998453,0.00013505786130149335,-0.0018477967810706555,0.0648594381672199
18.603,129,18,603000000,,10.88439116776657,0.9994585108738233,9.783093561708549e-05,-0.0009321141956210228,0.03289082902746107,0.0001342401402028197,-0.001869655502258185,0.06579342775394596
18.613,130,18,613000000,,10.89885252805518,0.9994429430835937,9.817965082785016e-05,-0.0009429565545349545,0.03336022652945619,0.0001333356687108857,-0.0018914142666523006,0.06673273874982825
18.623,131,18,623000000,,10.913431739331049,0.9994270652635364,9.848945401668547e-05,-0.0009537561496725429,0.0338322607543331,0.00013233084101560682,-0.0019130848280158417,0.06767734108533706
18.633,132,18,633000000,,10.928128970362424,0.9994108741757661,9.874936007580016e-05,-0.0009645271794927036,0.034306916432621154,0.00013120270779267868,-0.0019346946822748064,0.06862720469094279
18.643,133,18,643000000,,10.942666731975645,0.9993943668268693,9.891183962753902e-05,-0.0009750457525502356,0.03478417825606253,0.00012987178889640268,-0.001955792845975481,0.06958229949711567
18.653,134,18,653000000,,10.957877968661027,0.9993775393099523,9.910003589666956e-05,-0.0009860092280910256,0.0352640310765779,0.0001285356316626142,-0.001977781575092191,0.07054259543432603
18.663,135,18,663000000,,10.97293002270585,0.9993603891400092,9.920439884860733e-05,-0.000996698633350002,0.03574645952050216,0.0001270252527660061,-0.0019992160119810475,0.07150806243304422
18.673000000000002,136,18,673000000,,10.988100453337152,0.999342912907372,9.927615593010284e-05,-0.0010073308232982573,0.03623144836555741,0.00012542799263819327,-0.002020533051089752,0.07247867042374054
18.683,137,18,683000000,,11.003389376705888,0.9993251074361005,9.931669912484781e-05,-0.0010178998246026495,0.03671898233838441,0.000123747108925914,-0.002041720737929842,0.07345438933688526
18.693,138,18,693000000,,11.018796906611453,0.9993069695471515,9.931475042504219e-05,-0.0010284141836854298,0.037209046149231775,0.0001219594826932202,-0.0020627951998476468,0.07443518910294879
18.703,139,18,703000000,,11.034323122146407,0.9992884960640501,9.925339813012492e-05,-0.0010388902652063595,0.037701624498538866,0.00012003011742918735,-0.002083787718107163,0.07542103965240136
18.713,140,18,713000000,,11.04996806695288,0.9992696838257072,9.91229126389836e-05,-0.0010493383371267576,0.03819670209027938,0.00011793877693311312,-0.0021047178673884227,0.07641191091571331
18.723,141,18,723000000,,11.065731770541003,0.999250529697077,9.892924010984008e-05,-0.001059752020547743,0.03869426364167412,0.00011569780463172972,-0.0021255731245349704,0.07740777282335495
18.733,142,18,733000000,,11.081614267100383,0.9992310305662567,9.86902541381098e-05,-0.0010701125963439066,0.03919429388012192,0.00011334437483978636,-0.0021463172624791933,0.07840859530579665
18.743,143,18,743000000,,11.097237578906693,0.9992111836907926,9.835074239101157e-05,-0.0010800803391557803,0.03969677746162099,0.00011079516590597843,-0.002166266817683053,0.07941434829350864
18.753,144,18,753000000,,11.113735851645282,0.9991909848944645,9.81240584654981e-05,-0.0010906197823991027,0.040201699289823735,0.00010840007171297741,-0.0021873661610921444,0.08042500171696132
18.763,145,18,763000000,,11.129975134986775,0.9991704321528598,9.777949353954696e-05,-0.0011007724343311152,0.04070904384391617,0.00010577422900983655,-0.0022076813505243036,0.08144052550662495
18.773,146,18,773000000,,11.146333220571803,0.9991495220123778,9.736455040477465e-05,-0.0011108782403069376,0.04121879585961234,0.00010298561693895284,-0.002227895267719786,0.08246088959296988
18.783,147,18,783000000,,11.162810074969313,0.9991282513984985,9.686838162919901e-05,-0.0011209457067865311,0.04173094001598829,0.00010001189028099606,-0.0022480237585540425,0.08348606390646635
18.793,148,18,793000000,,11.179405684949426,0.999106617265697,9.630257570432534e-05,-0.0011309665688593118,0.04224546101453021,9.687692242643076e-05,-0.002268051003618421,0.0845160183775848
18.803,149,18,803000000,,11.196120037607832,0.9990846165922026,9.569296797530977e-05,-0.0011409224309037516,0.042762343570879054,9.363395569289558e-05,-0.0022879422061364446,0.08555072293679541
18.813,150,18,813000000,,11.21295308794258,0.9990622463676463,9.505934722206589e-05,-0.001150798792694724,0.043281572391630614,9.032388806484377e-05,-0.00230766993811762,0.08659014751456863
18.823,151,18,823000000,,11.22990473487846,0.999039503585757,9.439846991223465e-05,-0.0011605936287158787,0.04380313215378484,8.694056439417994e-05,-0.002327229763411102,0.08763426204137467
18.833,152,18,833000000,,11.246974840055941,0.9990163852438718,9.368424338052444e-05,-0.0011703176084707709,0.04432700750361302,8.343106334056823e-05,-0.0023466405716376496,0.0886830364476839
18.843,153,18,843000000,,11.264163277961268,0.9989928883497748,9.288689812765087e-05,-0.0011799857314351524,0.04485318307848623,7.973469246338755e-05,-0.002365929461473075,0.08973644066396662
18.853,154,18,853000000,,11.281469967219373,0.9989690099344805,9.199707609161033e-05,-0.0011896037218432703,0.04538164353620062,7.58323276996989e-05,-0.0023851067228477536,0.09079444462069314
18.863,155,18,863000000,,11.298894857367909,0.9989447470585193,9.103471408018651e-05,-0.0011991623313886049,0.04591237356720236,7.176472846813207e-05,-0.0024041553792106102,0.09185701824833382
18.873,156,18,873000000,,11.316437877689463,0.998920096804793,9.003415945092012e-05,-0.001208645924004421,0.0464453578776556,6.760207607599791e-05,-0.0024230471153466934,0.09292413147735885
18.883,157,18,883000000,,11.334098874065663,0.9988950562692113,8.901660609169962e-05,-0.0012180440208822557,0.046980581155792664,6.338785256101507e-05,-0.002441762831709856,0.0939957542382387
18.893,158,18,893000000,,11.351881217335302,0.9988696225575749,8.797190818711045e-05,-0.001227356106515948,0.047518028048510214,5.910202857210749e-05,-0.0024603004469845235,0.09507185646144359
18.903,159,18,903000000,,11.369789237047595,0.9988437927854664,8.686425856198953e-05,-0.0012365909523537784,0.04805768316681004,5.4672426544831534e-05,-0.0024786739220682428,0.09615240807744385
18.913,160,18,913000000,,11.38781362130308,0.9988175640833251,8.565965140669614e-05,-0.001245759230483649,0.04859953111930705,5.003025571639184e-05,-0.002496901032333993,0.09723737901670985
18.923000000000002,161,18,923000000,,11.405957667688561,0.9987909336050494,8.43540566081722e-05,-0.0012548635401894207,0.04914355654856872,4.516736207060805e-05,-0.0025149862216865735,0.09832673920971186
18.933,162,18,933000000,,11.424226095851047,0.9987638985306396,8.297832213552831e-05,-0.0012638963054725204,0.04968974413906018,4.014626573804465e-05,-0.0025329170543683718,0.0994204585869202
18.943,163,18,943000000,,11.442609586686983,0.9987364560607839,8.157403848755707e-05,-0.0012728474623525932,0.05023807858745723,3.5051224552185555e-05,-0.0025506773389888343,0.10051850707880516
18.953,164,18,953000000,,11.46110765475838,0.9987086034140965,8.015981812066121e-05,-0.0012817108139390294,0.050788544559360764,2.9920245119012417e-05,-0.0025682564582724166,0.10162085461583713
18.963,165,18,963000000,,11.47972007795225,0.9986803378286129,7.871469181551962e-05,-0.0012904848361049788,0.05134112666676503,2.4711821773704584e-05,-0.0025856491471878433,0.10272747112848633
18.973,166,18,973000000,,11.49844664300611,0.9986516565589844,7.719327450949394e-05,-0.0012991731996868418,0.05189580948585233,1.9335158705843362e-05,-0.002602857889986297,0.10383832654722315
18.983,167,18,983000000,,11.517287265311353,0.9986225568760866,7.556188923268863e-05,-0.0013077811072575273,0.05245257760342918,1.3722681117830636e-05,-0.0026198892551187367,0.10495339080251785
18.993,168,18,993000000,,11.536241965512412,0.9985930360705599,7.382664113426098e-05,-0.0013163097134998836,0.05301141565499281,7.886684136082168e-06,-0.00263674579124184,0.10607263382484078
19.003,169,19,3000000,,11.555310756054373,0.9985630914528202,7.203003926858254e-05,-0.0013247569283033926,0.05357230832194003,1.912510882299898e-06,-0.0026534274920980553,0.10719602554466229
19.013,170,19,13000000,,11.574493500408598,0.9985327203539988,7.02170640479339e-05,-0.0013331207780848794,0.054135240287614864,-4.109569997612157e-06,-0.0026699350415999535,0.10832353589245261
19.023,171,19,23000000,,11.593789830467262,0.9985019201343545,6.839809638575499e-05,-0.0013413972854538305,0.05470019618822339,-1.0158164862744502e-05,-0.002686261539636245,0.10945513479868216
19.033,172,19,33000000,,11.61319925687655,0.9984706881856905,6.653901282968062e-05,-0.0013495799178992085,0.05526716059830196,-1.6300451784132762e-05,-0.002702390112607515,0.11059079219382113
19.043,173,19,43000000,,11.632721404344156,0.9984390219212071,6.458782324626445e-05,-0.0013576645205959491,0.0558361180642615,-2.263951043297488e-05,-0.0027183064864098223,0.11173047800833993
19.053,174,19,53000000,,11.652356107368863,0.998406918766736,6.251719036166923e-05,-0.0013656514907007312,0.05640705316109835,-2.9229670920147493e-05,-0.002734008020865715,0.11287416217270889
19.063,175,19,63000000,,11.672103310708414,0.9983743761586805,6.034742098180556e-05,-0.0013735451013201251,0.05697995052480112,-3.603056248186045e-05,-0.002749505117709856,0.11402181461739821
19.073,176,19,73000000,,11.691962893905874,0.9983413915469678,5.813106021825012e-05,-0.0013813531694766735,0.05755479483296705,-4.293787354788038e-05,-0.0027648190558364222,0.11517340527287835
19.083,177,19,83000000,,11.711934496448183,0.9983079624098115,5.5910171755772e-05,-0.0013890808420276566,0.05813157074806465,-4.986795591466957e-05,-0.002779964802952128,0.11632890406961954
19.093,178,19,93000000,,11.732017485271756,0.9982740862715888,5.368134085946018e-05,-0.0013967213884405864,0.05871026287031513,-5.6826598735737457e-05,-0.00279492846573002,0.1174882809380921
19.103,179,19,103000000,,11.752211193378786,0.9982397606995601,5.139761826849116e-05,-0.0014042587193788768,0.059290855738629245,-6.390536226513032e-05,-0.002809672290237924,0.11865150580876632
19.113,180,19,113000000,,11.772515196838166,0.9982049832812616,4.9006778815090955e-05,-0.0014116801456800746,0.05987333388043639,-7.120665576254311e-05,-0.002824164465104651,0.1198185486121126
19.123,181,19,123000000,,11.792929324138239,0.9981697516060609,4.649446578407773e-05,-0.0014189854899682567,0.06045768187036775,-7.875872527901415e-05,-0.002838402494627653,0.12098937927860119
19.133,182,19,133000000,,11.8134534672574,0.9981340632612131,4.389686032764834e-05,-0.0014261887439368575,0.061043884348826676,-8.649065032656977e-05,-0.0028524182696718975,0.12216396773870243
19.143,183,19,143000000,,11.834087351795997,0.9980979158472155,4.127121008696238e-05,-0.0014333100644489552,0.0616319259831357,-9.429028951894603e-05,-0.002866258749103453,0.12334228392288663
19.153,184,19,153000000,,11.854830362366249,0.9980613070112754,3.864866704941032e-05,-0.0014403567534455642,0.06222179140500577,-0.00010209610019724687,-0.0028799422474820972,0.12452429776162412
19.163,185,19,163000000,,11.87568163463528,0.9980242344676644,3.60083521494253e-05,-0.00144731173792242,0.06281346517558357,-0.00010994737517776056,-0.002893432034575564,0.1257099791853852
19.173,186,19,173000000,,11.896640430748288,0.9979866959784041,3.329466851526307e-05,-0.00145414595331115,0.06340693180654508,-0.00011795109268546553,-0.0029066629492965883,0.12689929812464013
19.183,187,19,183000000,,11.91770636847015,0.9979486893141596,3.04635473232538e-05,-0.0014608416577243548,0.06400217582062565,-0.00012619251317007755,-0.0029195936496476814,0.12809222450985935
19.193,188,19,193000000,,11.938879295531702,0.9979102122292814,2.7519202748381986e-05,-0.001467406477977831,0.06459918180156977,-0.00013466370811311676,-0.002932239457604849,0.12928872827151308
19.203,189,19,203000000,,11.96015902086778,0.9978712624662832,2.4510751639326145e-05,-0.0014738705384557647,0.06519793439063028,-0.00014327010160993008,-0.0029446664661576367,0.13048877934007166
19.213,190,19,213000000,,11.981545051419836,0.9978318377944295,2.1491411156712844e-05,-0.001480263447862343,0.06579841823353713,-0.00015190902298575014,-0.0029569405039184954,0.1316923476460054
19.223,191,19,223000000,,12.00303649030201,0.9977919360589328,1.847426840185318e-05,-0.0014865846130457877,0.0664006179237538,-0.00016055403009004816,-0.002969062046215982,0.13289940311978463
19.233,192,19,233000000,,12.024632325732599,0.9977515551893085,1.5421906872097383e-05,-0.0014927989282189314,0.06700451798827493,-0.00016927483505048567,-0.002980955994146465,0.13410991569187963
19.243,193,19,243000000,,12.046331869632935,0.9977106931536251,1.227898341769635e-05,-0.0014988656683293984,0.06761010292735546,-0.00017817597685420552,-0.0029925334429336675,0.13532385529276084
19.253,194,19,253000000,,12.06813482944477,0.9976693479043911,9.018619904098594e-06,-0.001504771513158767,0.06821735727353335,-0.00018730871667909684,-0.0030037637983449587,0.1365411918528984
19.263,195,19,263000000,,12.090041043849084,0.9976275173583672,5.664105458681913e-06,-0.001510542304512188,0.06882626562036172,-0.00019662953162138722,-0.0030147013831630393,0.1377618953027627
19.273,196,19,273000000,,12.112050160062452,0.9975851994241952,2.2692261579617984e-06,-0.0015162258525459687,0.06943681259824289,-0.00020603723232246363,-0.0030254486901225217,0.13898593557282407
19.283,197,19,283000000,,12.134162470692022,0.9975423920692832,-1.1268651210076845e-06,-0.0015218506300260144,0.07004898281975643,-0.00021545736340828906,-0.00303606782844782,0.1402132825935529
19.293,198,19,293000000,,12.156376073449723,0.9974990933701174,-4.531930397451967e-06,-0.001527395014466181,0.07066276084137342,-0.00022490213574210904,-0.0030465145194437807,0.14144390629541934
19.303,199,19,303000000,,12.178689478954414,0.9974553014875943,-7.991802692801033e-06,-0.0015328036532524783,0.07127813117207872,-0.00023445478907492412,-0.003056671738499659,0.1426777766088938
19.313,200,19,313000000,,12.201102157974189,0.9974110145936446,-1.15505695768272e-05,-0.001538033629994652,0.07189507831843493,-0.00024419657773961,-0.0030664473142179467,0.14391486346444665
19.323,201,19,323000000,,12.223613905789767,0.9973662308142157,-1.5214167014025962e-05,-0.0015430895604092258,0.07251358682745107,-0.00025413931538353305,-0.00307584921972825,0.14515513679254813
19.333,202,19,333000000,,12.246224480354089,0.9973209482295675,-1.89465947680508e-05,-0.001548022903802679,0.0731336412917631,-0.00026421803560807485,-0.0030849849670382084,0.1463985665236685
19.343,203,19,343000000,,12.2689332679221,0.9972751649399187,-2.2701089846976008e-05,-0.0015528907825962956,0.07375522631607673,-0.00027434740503269167,-0.0030939751109271695,0.14764512258827817
19.353,204,19,353000000,,12.291739163219914,0.9972288791512783,-2.645913831588041e-05,-0.0015577024897540292,0.07437832647722413,-0.00028449161569193884,-0.0031028408217881344,0.1488947749168474
19.363,205,19,363000000,,12.314640917943642,0.9971820891971159,-3.0243815330108754e-05,-0.0015624067199517422,0.0750029263097651,-0.0002946887648241063,-0.0031114762655612095,0.15014749343984657
19.373,206,19,373000000,,12.337637674518835,0.9971347934701481,-3.4097160151362247e-05,-0.0015669351644316788,0.07562901032553158,-0.0003050119299849234,-0.003119738734793085,0.15140324808774597
19.383,207,19,383000000,,12.360729059242226,0.997086990331574,-3.8044236477948636e-05,-0.0015712594978086482,0.07625656304705998,-0.0003155060727372095,-0.0031275676607729727,0.15266200879101588
19.393,208,19,393000000,,12.383914849546459,0.9970386780711169,-4.2073820575844946e-05,-0.0015754159664499738,0.07688556902648036,-0.00032615356753850353,-0.0031350367013560382,0.15392374548012666
19.403,209,19,403000000,,12.407194575049056,0.9969898549492993,-4.6149403492931e-05,-0.001579478444907267,0.07751601283767122,-0.0003368923866290596,-0.003142298507054321,0.15518842808554856
19.413,210,19,413000000,,12.430567257262425,0.9969405193009299,-5.024058972303598e-05,-0.0015834933838152737,0.07814787905361713,-0.00034766878937044,-0.0031494502482651934,0.15645602653775204
19.423000000000002,211,19,423000000,,12.454031550865315,0.9968906696094808,-5.434716367920894e-05,-0.001587433562828594,0.07878115222964414,-0.0003584778445696335,-0.003156437591781107,0.1577265107672072
19.433,212,19,433000000,,12.477586293518051,0.9968403044730408,-5.849502923313264e-05,-0.0015912203250048934,0.07941581690257966,-0.00036935838561507267,-0.0031630995200310546,0.1589998507043846
19.443,213,19,443000000,,12.501230854750194,0.9967894224973967,-6.271168377120889e-05,-0.0015947912720256899,0.08005185760087104,-0.00038035461312957544,-0.0031693070742197823,0.16027601627975432
19.453,214,19,453000000,,12.524964942031705,0.9967380222129171,-6.700454774299678e-05,-0.001598152366016406,0.08068925885449581,-0.00039148140396846583,-0.0031750706970860307,0.16155497742378683
19.463,215,19,463000000,,12.548788172986416,0.9966861020775447,-7.135723865524414e-05,-0.0016013756234661187,0.08132800519948341,-0.0004027169539518844,-0.0031805363347576997,0.16283670406695233
19.473,216,19,473000000,,12.572699722049016,0.9966336605736704,-7.574463557695848e-05,-0.0016045378970093369,0.08196808118050185,-0.0004140232049806227,-0.0031858610600338792,0.16412116613972136
19.483,217,19,483000000,,12.596699433724853,0.996580696322414,-8.01534467690321e-05,-0.0016076491590090699,0.08260947135249667,-0.0004253750284829898,-0.0031910667846455415,0.16540833357256396
19.493,218,19,493000000,,12.620785134188694,0.9965272081044919,-8.458940049467436e-05,-0.0016106399785971305,0.08325216027803374,-0.00043677203810759633,-0.003196014062558107,0.16669817629595057
19.503,219,19,503000000,,12.644955402253041,0.9964731947625197,-8.906783591734648e-05,-0.0016134236185177447,0.08389613251470728,-0.00044822973611696043,-0.0032005273454005128,0.16799066424035153
19.513,220,19,513000000,,12.669209802294272,0.9964186550842714,-9.360089142676365e-05,-0.0016159696642031912,0.08454137259927369,-0.00045976631257057485,-0.0032045438278771486,0.16928576733623718
19.523,221,19,523000000,,12.693547977767482,0.9963635877610458,-9.81905475451923e-05,-0.0016183299784172528,0.08518786504329104,-0.0004713935673919617,-0.0032081663439775024,0.17058345551407772
19.533,222,19,533000000,,12.717969238529612,0.996307991454392,-0.00010282881892691138,-0.0016205963978190414,0.08583559435143898,-0.00048311056836820734,-0.003211579059390576,0.1718836987043435
19.543,223,19,543000000,,12.742472389686055,0.9962518649291139,-0.00010750437075559823,-0.0016228169873222264,0.08648454505342841,-0.0004949026151346678,-0.003214879504793047,0.17318646683750488
19.553,224,19,553000000,,12.76705600344656,0.9961952071291845,-0.00011220895668621477,-0.0016249486137104902,0.08713470172092118,-0.0005067455206960872,-0.0032179830075985158,0.17449172984403227
19.563,225,19,563000000,,12.791718935111765,0.9961380171157592,-0.00011693880206355107,-0.0016268964756805842,0.08778604894775234,-0.0005186147131359723,-0.003220701235878382,0.17579945765439575
19.573,226,19,573000000,,12.816460527308427,0.9960802939351427,-0.00012169595684557183,-0.0016285975118666336,0.08843857130414279,-0.0005305023433699832,-0.0032229081229921716,0.17710962019906584
19.583,227,19,583000000,,12.841285132815312,0.9960220365350163,-0.00012649020101070975,-0.0016300730829164097,0.08909225330303597,-0.0005424306700205215,-0.0032246444179211313,0.17842218740851268
19.593,228,19,593000000,,12.866198176434374,0.9959632437915079,-0.00013133359456865272,-0.001631411734084737,0.08974707941508814,-0.0005544386562425732,-0.0032260842281671303,0.17973712921320675
19.603,229,19,603000000,,12.891186514612789,0.9959039146347454,-0.00013623019951465094,-0.0016326901216045617,0.0904030341276752,-0.0005665476404219113,-0.0032273793229464103,0.18105441554361829
19.613,230,19,613000000,,12.916248379057578,0.9958440481659355,-0.00014116994412962085,-0.001633899522048801,0.09106010199796995,-0.0005787356600192301,-0.0032285139382704576,0.1823740163302176
19.623,231,19,623000000,,12.941382635493149,0.995783643645404,-0.00014613160684019772,-0.001634953712344213,0.09171826764715467,-0.0005909442879064077,-0.0032293200669124607,0.18369590150347512
19.633,232,19,633000000,,12.966588551254238,0.995722700366922,-0.0001510974129598916,-0.0016357683102705709,0.0923775156930063,-0.0006031218556078544,-0.003229632885340838,0.18502004099386093
19.643,233,19,643000000,,12.99186567475267,0.9956612175441986,-0.00015607118424415298,-0.0016363321718650525,0.09303783067770194,-0.0006152728889564592,-0.003229429529664652,0.18634640473184558
19.653,234,19,653000000,,13.017213466668037,0.9955991942968813,-0.00016107920977156303,-0.001636716084583988,0.09369919705817907,-0.000627461940763894,-0.003228846055329971,0.18767496264789923
19.663,235,19,663000000,,13.04102749688513,0.9955366313234731,-0.00016653189829895145,-0.0016360133440285328,0.09436159929005075,-0.0006403342570445071,-0.0032259995896490533,0.18900568467249226
19.673000000000002,236,19,673000000,,13.068117361567396,0.9954735231690304,-0.00017127928705729797,-0.0016372398075013542,0.0950250218555958,-0.0006521689297994779,-0.003227111724221694,0.190338540736095
19.683,237,19,683000000,,13.093676850285659,0.9954098740024052,-0.00017644215307320875,-0.001637337931712199,0.09568944942458185,-0.0006646199601840337,-0.0032258829785703196,0.19167350076917775
19.693,238,19,693000000,,13.119314314985182,0.995345681773501,-0.00018159617498984877,-0.0016372143544913379,0.09635486664840177,-0.0006770126494516104,-0.003224198711478191,0.1930105347022108
19.703,239,19,703000000,,13.145015969459813,0.9952809459598657,-0.00018672762752642777,-0.001636830819740453,0.0970212581184952,-0.0006893113029597828,-0.0032219855292703915,0.1943496124656645
19.713,240,19,713000000,,13.170780753306342,0.9952156659417928,-0.00019186625958545194,-0.0016362331885744373,0.09768860830375771,-0.0007015829938976632,-0.0032193290699419168,0.19569070399000912
19.723,241,19,723000000,,13.196607895803506,0.9951498410686375,-0.00019706074783452446,-0.001635510007984974,0.09835690161417718,-0.0007139410912456585,-0.003216396025560251,0.19703377920571502
19.733,242,19,733000000,,13.222496330757131,0.9950834707927653,-0.0002023335434115561,-0.0016347089507863107,0.09902612252737919,-0.0007264391211695575,-0.0032132766300355846,0.19837880804325253
19.743,243,19,743000000,,13.248444942971867,0.9950165547440848,-0.00020765611382908127,-0.0016337904819838972,0.09969625566093772,-0.0007390120035314858,-0.0032098975912499303,0.19972576043309193
19.753,244,19,753000000,,13.274452797181166,0.9949490926647467,-0.00021296876857424498,-0.0016326689714918248,0.10036728571566703,-0.0007515232056207966,-0.0032061003217510806,0.2010746063057036
19.763,245,19,763000000,,13.300519140084685,0.9948810842831796,-0.0002182334547279026,-0.001631291132708979,0.10103919733907507,-0.0007638853552318551,-0.003201786586068567,0.20242531559155771
19.773,246,19,773000000,,13.326643217130444,0.9948125292449391,-0.00022347251544873744,-0.0016296785387634846,0.10171197503333715,-0.0007761462066451731,-0.003196995042142689,0.20377785822112468
19.783,247,19,783000000,,13.35282408863158,0.9947434271471122,-0.00022875086394721464,-0.0016279062479156272,0.10238560319648377,-0.000788449261051759,-0.0031918619096470966,0.20513220412487485
19.793,248,19,793000000,,13.379060629354294,0.9946737776521151,-0.00023411645453719955,-0.0016260326620374525,0.10306006626496333,-0.0008009012159767683,-0.0031864933789005623,0.20648832323327845
19.803,249,19,803000000,,13.405351704943277,0.9946035805817491,-0.00023955219530889322,-0.001624041722656011,0.10373534883149958,-0.0008134642165896432,-0.0031808607275706775,0.20784618547680586
19.813,250,19,813000000,,13.431696305030089,0.9945328358857511,-0.00024498639919817906,-0.0016218629181269015,0.10441143561595376,-0.0008259803646952577,-0.0031748384249857386,0.20920576078592734
19.823,251,19,823000000,,13.458093496378163,0.9944615435312234,-0.000250356086851568,-0.0016194393454666291,0.10508831131735227,-0.0008383115991120713,-0.0031683266062681003,0.2105670190911133
19.833,252,19,833000000,,13.484542285098724,0.9943897034267416,-0.00025566727044068976,-0.0016167732216738687,0.10576596048575083,-0.0008504693001294883,-0.0031613287656883787,0.21192993032283397
19.843,253,19,843000000,,13.511041547904082,0.9943173154312027,-0.00026099255254552565,-0.0016139200145686762,0.10644436752952292,-0.0008626086160798108,-0.0031539400869240956,0.21329446441155972
19.853,254,19,853000000,,13.537590106326926,0.9942443794413199,-0.00026640370166902336,-0.0016109357912231295,0.10712351685922553,-0.0008748834226843293,-0.0031462567000352455,0.21466059128776083
19.863,255,19,863000000,,13.564186861454237,0.994170895484759,-0.00027190183074635805,-0.0016078214649528767,0.10780339303826933,-0.0008872954775783871,-0.0031382798827076946,0.21602828088190767
19.873,256,19,873000000,,13.59083082407508,0.9940968637163959,-0.0002774120037727453,-0.0016045260767190385,0.10848398078921372,-0.0008996840861928693,-0.003129924274601915,0.21739750312447043
19.883,257,19,883000000,,13.617520976207775,0.9940222843310331,-0.00028284955161470384,-0.0016009995156694016,0.10916526485103607,-0.0009118691549160158,-0.003121108766411158,0.21876822794591944
19.893,258,19,893000000,,13.644261138037823,0.9939471574919017,-0.00028820030700365715,-0.0015972333280909335,0.10984722982418547,-0.0009238196690855794,-0.0031118200640734383,0.22014042527672523
19.903,259,19,903000000,,13.671056316715177,0.993871483325538,-0.00029353650183427054,-0.0015932623286406872,0.11052986014543342,-0.0009356858803233427,-0.003102111866113702,0.2215140650473579
19.913,260,19,913000000,,13.697892614893425,0.9937952619816225,-0.0002989488427833847,-0.0015891302841303378,0.11121314021916605,-0.000947656897303555,-0.003092051142006727,0.22288911718828794
19.923000000000002,261,19,923000000,,13.724768619544873,0.9937184937105012,-0.0003044592265391112,-0.0015848462196919114,0.11189705458488153,-0.000959777480539101,-0.0030816506925249996,0.2242655516299854
19.933,262,19,933000000,,13.751683589069863,0.9936411788763002,-0.00030999607480389517,-0.0015803785980674759,0.11258158795840699,-0.0009718975303201695,-0.0030708636322605517,0.22564333830292085
